humanRL_gym_ple/dqn_ple.py:126: UserWarning: nn.init.xavier_uniform is now deprecated in favor of nn.init.xavier_uniform_.
  torch.nn.init.xavier_uniform(m.weight)
Collecting experience...
humanRL_gym_ple/dqn_ple.py:154: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at  ../torch/csrc/utils/tensor_new.cpp:201.)
  wrap_tensor = lambda x: torch.tensor([x])
Ep:  232 | Ep_r:  0.0 | Steps:  116 | Total Steps:  10402 | Ep_Loss: 15.6820
Ep:  233 | Ep_r:  0.0 | Steps:  79 | Total Steps:  10482 | Ep_Loss: 10.5298
Ep:  234 | Ep_r:  0.0 | Steps:  26 | Total Steps:  10509 | Ep_Loss: 3.0234
Ep:  235 | Ep_r:  0.0 | Steps:  29 | Total Steps:  10539 | Ep_Loss: 3.6746
Ep:  236 | Ep_r:  0.0 | Steps:  93 | Total Steps:  10633 | Ep_Loss: 11.0140
Ep:  237 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10639 | Ep_Loss: 0.5965
Ep:  238 | Ep_r:  0.0 | Steps:  101 | Total Steps:  10741 | Ep_Loss: 11.6826
Ep:  239 | Ep_r:  0.0 | Steps:  30 | Total Steps:  10772 | Ep_Loss: 3.7475
Ep:  240 | Ep_r:  0.0 | Steps:  24 | Total Steps:  10797 | Ep_Loss: 3.2318
Ep:  241 | Ep_r:  0.0 | Steps:  120 | Total Steps:  10918 | Ep_Loss: 16.9710
Ep:  242 | Ep_r:  0.0 | Steps:  45 | Total Steps:  10964 | Ep_Loss: 7.0109
Ep:  243 | Ep_r:  0.0 | Steps:  53 | Total Steps:  11018 | Ep_Loss: 7.0435
Ep:  244 | Ep_r:  0.0 | Steps:  69 | Total Steps:  11088 | Ep_Loss: 10.6423
Ep:  245 | Ep_r:  0.0 | Steps:  90 | Total Steps:  11179 | Ep_Loss: 11.9208
Ep:  246 | Ep_r:  0.0 | Steps:  97 | Total Steps:  11277 | Ep_Loss: 13.1288
Ep:  247 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11283 | Ep_Loss: 0.8109
Ep:  248 | Ep_r:  0.0 | Steps:  41 | Total Steps:  11325 | Ep_Loss: 5.1222
Ep:  249 | Ep_r:  1.0 | Steps:  125 | Total Steps:  11451 | Ep_Loss: 16.4726
Ep:  250 | Ep_r:  0.0 | Steps:  49 | Total Steps:  11501 | Ep_Loss: 6.2208
Ep:  251 | Ep_r:  0.0 | Steps:  74 | Total Steps:  11576 | Ep_Loss: 10.2756
Ep:  252 | Ep_r:  0.0 | Steps:  364 | Total Steps:  11941 | Ep_Loss: 49.0732
Ep:  253 | Ep_r:  0.0 | Steps:  123 | Total Steps:  12065 | Ep_Loss: 16.8511
Ep:  254 | Ep_r:  0.0 | Steps:  45 | Total Steps:  12111 | Ep_Loss: 6.0742
Ep:  255 | Ep_r:  0.0 | Steps:  79 | Total Steps:  12191 | Ep_Loss: 10.1948
Ep:  256 | Ep_r:  0.0 | Steps:  67 | Total Steps:  12259 | Ep_Loss: 9.8308
Ep:  257 | Ep_r:  0.0 | Steps:  52 | Total Steps:  12312 | Ep_Loss: 7.2965
Ep:  258 | Ep_r:  0.0 | Steps:  68 | Total Steps:  12381 | Ep_Loss: 9.1652
Ep:  259 | Ep_r:  0.0 | Steps:  24 | Total Steps:  12406 | Ep_Loss: 4.7589
Ep:  260 | Ep_r:  0.0 | Steps:  5 | Total Steps:  12412 | Ep_Loss: 0.8921
Ep:  261 | Ep_r:  0.0 | Steps:  5 | Total Steps:  12418 | Ep_Loss: 0.8336
Ep:  262 | Ep_r:  0.0 | Steps:  105 | Total Steps:  12524 | Ep_Loss: 14.7285
Ep:  263 | Ep_r:  0.0 | Steps:  5 | Total Steps:  12530 | Ep_Loss: 0.8663
Ep:  264 | Ep_r:  0.0 | Steps:  5 | Total Steps:  12536 | Ep_Loss: 0.9820
Ep:  265 | Ep_r:  0.0 | Steps:  193 | Total Steps:  12730 | Ep_Loss: 27.6999
Ep:  266 | Ep_r:  0.0 | Steps:  243 | Total Steps:  12974 | Ep_Loss: 32.1684
Ep:  267 | Ep_r:  0.0 | Steps:  156 | Total Steps:  13131 | Ep_Loss: 23.3784
Ep:  268 | Ep_r:  0.0 | Steps:  5 | Total Steps:  13137 | Ep_Loss: 0.8335
Ep:  269 | Ep_r:  0.0 | Steps:  30 | Total Steps:  13168 | Ep_Loss: 4.5966
Ep:  270 | Ep_r:  0.0 | Steps:  5 | Total Steps:  13174 | Ep_Loss: 0.8051
Ep:  271 | Ep_r:  0.0 | Steps:  82 | Total Steps:  13257 | Ep_Loss: 11.5153
Ep:  272 | Ep_r:  0.0 | Steps:  22 | Total Steps:  13280 | Ep_Loss: 3.7152
Ep:  273 | Ep_r:  0.0 | Steps:  24 | Total Steps:  13305 | Ep_Loss: 4.2366
Ep:  274 | Ep_r:  1.0 | Steps:  371 | Total Steps:  13677 | Ep_Loss: 50.2405
Ep:  275 | Ep_r:  0.0 | Steps:  79 | Total Steps:  13757 | Ep_Loss: 11.2618
Ep:  276 | Ep_r:  0.0 | Steps:  44 | Total Steps:  13802 | Ep_Loss: 5.7079
Ep:  277 | Ep_r:  0.0 | Steps:  96 | Total Steps:  13899 | Ep_Loss: 12.5549
Ep:  278 | Ep_r:  0.0 | Steps:  22 | Total Steps:  13922 | Ep_Loss: 3.4228
Ep:  279 | Ep_r:  0.0 | Steps:  148 | Total Steps:  14071 | Ep_Loss: 19.8449
Ep:  280 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14077 | Ep_Loss: 0.8427
Ep:  281 | Ep_r:  0.0 | Steps:  423 | Total Steps:  14501 | Ep_Loss: 54.6469
Ep:  282 | Ep_r:  0.0 | Steps:  28 | Total Steps:  14530 | Ep_Loss: 3.3843
Ep:  283 | Ep_r:  0.0 | Steps:  81 | Total Steps:  14612 | Ep_Loss: 11.1663
Ep:  284 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14618 | Ep_Loss: 0.7702
Ep:  285 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14624 | Ep_Loss: 0.9035
Ep:  286 | Ep_r:  0.0 | Steps:  104 | Total Steps:  14729 | Ep_Loss: 15.0153
Ep:  287 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14735 | Ep_Loss: 0.6715
Ep:  288 | Ep_r:  0.0 | Steps:  148 | Total Steps:  14884 | Ep_Loss: 19.2391
Ep:  289 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14890 | Ep_Loss: 0.7846
Ep:  290 | Ep_r:  1.0 | Steps:  89 | Total Steps:  14980 | Ep_Loss: 12.5319
Ep:  291 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14986 | Ep_Loss: 0.6573
Ep:  292 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14992 | Ep_Loss: 0.8451
Ep:  293 | Ep_r:  0.0 | Steps:  24 | Total Steps:  15017 | Ep_Loss: 3.8516
Ep:  294 | Ep_r:  0.0 | Steps:  106 | Total Steps:  15124 | Ep_Loss: 14.3483
Ep:  295 | Ep_r:  0.0 | Steps:  97 | Total Steps:  15222 | Ep_Loss: 12.5269
Ep:  296 | Ep_r:  0.0 | Steps:  174 | Total Steps:  15397 | Ep_Loss: 23.9324
Ep:  297 | Ep_r:  0.0 | Steps:  5 | Total Steps:  15403 | Ep_Loss: 0.7356
Ep:  298 | Ep_r:  0.0 | Steps:  5 | Total Steps:  15409 | Ep_Loss: 0.7198
Ep:  299 | Ep_r:  0.0 | Steps:  196 | Total Steps:  15606 | Ep_Loss: 24.9703
Ep:  300 | Ep_r:  0.0 | Steps:  5 | Total Steps:  15612 | Ep_Loss: 0.9628
Ep:  301 | Ep_r:  0.0 | Steps:  5 | Total Steps:  15618 | Ep_Loss: 0.9231
Ep:  302 | Ep_r:  0.0 | Steps:  29 | Total Steps:  15648 | Ep_Loss: 3.6382
Ep:  303 | Ep_r:  0.0 | Steps:  22 | Total Steps:  15671 | Ep_Loss: 2.8195
Ep:  304 | Ep_r:  0.0 | Steps:  103 | Total Steps:  15775 | Ep_Loss: 15.0648
Ep:  305 | Ep_r:  0.0 | Steps:  5 | Total Steps:  15781 | Ep_Loss: 0.7473
Ep:  306 | Ep_r:  0.0 | Steps:  5 | Total Steps:  15787 | Ep_Loss: 0.6849
Ep:  307 | Ep_r:  0.0 | Steps:  30 | Total Steps:  15818 | Ep_Loss: 4.1507
Ep:  308 | Ep_r:  0.0 | Steps:  24 | Total Steps:  15843 | Ep_Loss: 2.9128
Ep:  309 | Ep_r:  0.0 | Steps:  195 | Total Steps:  16039 | Ep_Loss: 25.8738
Ep:  310 | Ep_r:  0.0 | Steps:  23 | Total Steps:  16063 | Ep_Loss: 3.3201
Ep:  311 | Ep_r:  0.0 | Steps:  119 | Total Steps:  16183 | Ep_Loss: 14.6336
Ep:  312 | Ep_r:  0.0 | Steps:  45 | Total Steps:  16229 | Ep_Loss: 6.2884
Ep:  313 | Ep_r:  1.0 | Steps:  61 | Total Steps:  16291 | Ep_Loss: 8.3617
Ep:  314 | Ep_r:  0.0 | Steps:  25 | Total Steps:  16317 | Ep_Loss: 3.1669
Ep:  315 | Ep_r:  0.0 | Steps:  68 | Total Steps:  16386 | Ep_Loss: 8.1292
Ep:  316 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16392 | Ep_Loss: 0.8337
Ep:  317 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16398 | Ep_Loss: 0.8698
Ep:  318 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16404 | Ep_Loss: 1.0554
Ep:  319 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16410 | Ep_Loss: 1.1024
Ep:  320 | Ep_r:  0.0 | Steps:  24 | Total Steps:  16435 | Ep_Loss: 3.3479
Ep:  321 | Ep_r:  0.0 | Steps:  242 | Total Steps:  16678 | Ep_Loss: 30.6382
Ep:  322 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16684 | Ep_Loss: 0.6496
Ep:  323 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16690 | Ep_Loss: 0.7176
Ep:  324 | Ep_r:  0.0 | Steps:  221 | Total Steps:  16912 | Ep_Loss: 29.8304
Ep:  325 | Ep_r:  1.0 | Steps:  77 | Total Steps:  16990 | Ep_Loss: 9.4464
Ep:  326 | Ep_r:  0.0 | Steps:  22 | Total Steps:  17013 | Ep_Loss: 2.8111
Ep:  327 | Ep_r:  0.0 | Steps:  39 | Total Steps:  17053 | Ep_Loss: 5.4557
Ep:  328 | Ep_r:  0.0 | Steps:  28 | Total Steps:  17082 | Ep_Loss: 3.7441
Ep:  329 | Ep_r:  0.0 | Steps:  5 | Total Steps:  17088 | Ep_Loss: 0.9097
Ep:  330 | Ep_r:  0.0 | Steps:  87 | Total Steps:  17176 | Ep_Loss: 11.6494
Ep:  331 | Ep_r:  0.0 | Steps:  96 | Total Steps:  17273 | Ep_Loss: 13.1606
Ep:  332 | Ep_r:  1.0 | Steps:  52 | Total Steps:  17326 | Ep_Loss: 7.3109
Ep:  333 | Ep_r:  0.0 | Steps:  23 | Total Steps:  17350 | Ep_Loss: 3.0935
Ep:  334 | Ep_r:  0.0 | Steps:  58 | Total Steps:  17409 | Ep_Loss: 7.5283
Ep:  335 | Ep_r:  0.0 | Steps:  116 | Total Steps:  17526 | Ep_Loss: 15.2306
Ep:  336 | Ep_r:  0.0 | Steps:  28 | Total Steps:  17555 | Ep_Loss: 3.2432
Ep:  337 | Ep_r:  0.0 | Steps:  56 | Total Steps:  17612 | Ep_Loss: 6.7901
Ep:  338 | Ep_r:  0.0 | Steps:  25 | Total Steps:  17638 | Ep_Loss: 3.1136
Ep:  339 | Ep_r:  0.0 | Steps:  5 | Total Steps:  17644 | Ep_Loss: 0.6739
Ep:  340 | Ep_r:  0.0 | Steps:  5 | Total Steps:  17650 | Ep_Loss: 0.7119
Ep:  341 | Ep_r:  0.0 | Steps:  142 | Total Steps:  17793 | Ep_Loss: 17.2402
Ep:  342 | Ep_r:  0.0 | Steps:  35 | Total Steps:  17829 | Ep_Loss: 4.5941
Ep:  343 | Ep_r:  0.0 | Steps:  88 | Total Steps:  17918 | Ep_Loss: 10.7675
Ep:  344 | Ep_r:  0.0 | Steps:  80 | Total Steps:  17999 | Ep_Loss: 10.2349
Ep:  345 | Ep_r:  1.0 | Steps:  38 | Total Steps:  18038 | Ep_Loss: 4.7261
Ep:  346 | Ep_r:  0.0 | Steps:  27 | Total Steps:  18066 | Ep_Loss: 3.5050
Ep:  347 | Ep_r:  0.0 | Steps:  137 | Total Steps:  18204 | Ep_Loss: 17.1738
Ep:  348 | Ep_r:  0.0 | Steps:  15 | Total Steps:  18220 | Ep_Loss: 2.1115
Ep:  349 | Ep_r:  0.0 | Steps:  66 | Total Steps:  18287 | Ep_Loss: 8.4417
Ep:  350 | Ep_r:  0.0 | Steps:  5 | Total Steps:  18293 | Ep_Loss: 0.7219
Ep:  351 | Ep_r:  0.0 | Steps:  117 | Total Steps:  18411 | Ep_Loss: 14.4512
Ep:  352 | Ep_r:  0.0 | Steps:  42 | Total Steps:  18454 | Ep_Loss: 5.3869
Ep:  353 | Ep_r:  0.0 | Steps:  64 | Total Steps:  18519 | Ep_Loss: 7.6927
Ep:  354 | Ep_r:  0.0 | Steps:  45 | Total Steps:  18565 | Ep_Loss: 5.4198
Ep:  355 | Ep_r:  0.0 | Steps:  159 | Total Steps:  18725 | Ep_Loss: 20.3476
Ep:  356 | Ep_r:  0.0 | Steps:  5 | Total Steps:  18731 | Ep_Loss: 0.8102
Ep:  357 | Ep_r:  0.0 | Steps:  23 | Total Steps:  18755 | Ep_Loss: 2.9737
Ep:  358 | Ep_r:  0.0 | Steps:  192 | Total Steps:  18948 | Ep_Loss: 25.6168
Ep:  359 | Ep_r:  0.0 | Steps:  27 | Total Steps:  18976 | Ep_Loss: 2.9270
Ep:  360 | Ep_r:  0.0 | Steps:  52 | Total Steps:  19029 | Ep_Loss: 6.4108
Ep:  361 | Ep_r:  0.0 | Steps:  22 | Total Steps:  19052 | Ep_Loss: 3.3291
Ep:  362 | Ep_r:  0.0 | Steps:  43 | Total Steps:  19096 | Ep_Loss: 5.2563
Ep:  363 | Ep_r:  1.0 | Steps:  63 | Total Steps:  19160 | Ep_Loss: 7.2832
Ep:  364 | Ep_r:  0.0 | Steps:  66 | Total Steps:  19227 | Ep_Loss: 8.5862
Ep:  365 | Ep_r:  0.0 | Steps:  22 | Total Steps:  19250 | Ep_Loss: 2.7231
Ep:  366 | Ep_r:  0.0 | Steps:  60 | Total Steps:  19311 | Ep_Loss: 7.3086
Ep:  367 | Ep_r:  0.0 | Steps:  125 | Total Steps:  19437 | Ep_Loss: 15.2908
torch.Size([1, 4, 6, 6])
Traceback (most recent call last):
  File "humanRL_gym_ple/dqn_ple.py", line 306, in <module>
    model = DQN(env)
  File "humanRL_gym_ple/dqn_ple.py", line 267, in rollout
    a, eps= model.choose_action(s)
  File "humanRL_gym_ple/dqn_ple.py", line 184, in choose_action
    actions_value = self.eval_net.forward(x)
  File "humanRL_gym_ple/dqn_ple.py", line 143, in forward
    return o
UnboundLocalError: local variable 'o' referenced before assignment
